PROADJ	N	PREP+ART	1006
PROADJ	N	PREP+PROADJ	36
PROADJ	N	PREP+PRO-KS	1
PROADJ	N	PREP+PROPESS	1
PROADJ	N	PREP+PROSUB	4
PROADJ	N	PROADJ	40
PROADJ	N	PRO-KS	218
PROADJ	NPROP	ADJ	3
PROADJ	NPROP	ADV	1
PROADJ	NPROP	ART	3
PROADJ	N	PROPESS	107
PROADJ	NPROP	KC	5
PROADJ	NPROP	N	1
PROADJ	NPROP	NPROP	29
PROADJ	NPROP	PCP	1
PROADJ	NPROP	PREP	17
PROADJ	NPROP	PREP+ART	6
PROADJ	NPROP	PRO-KS	1
PROADJ	NPROP	PROPESS	2
PROADJ	NPROP	PU	36
PROADJ	NPROP	PU+FORTE	30
PROADJ	NPROP	V	24
PROADJ	N	PROSUB	11
PROADJ	N	PU	2246
PROADJ	N	PU+FORTE	1955
PROADJ	NUM	ADJ	9
PROADJ	NUM	KC	2
PROADJ	NUM	N	310
PROADJ	NUM	NPROP	1
PROADJ	NUM	NUM	6
PROADJ	NUM	PCP	1
PROADJ	NUM	PREP	3
PROADJ	NUM	PU	5
PROADJ	NUM	PU+FORTE	2
PROADJ	NUM	V	4
PROADJ	N	V	1583
PROADJ	PCP	ADV	1
PROADJ	PCP	N	18
PROADJ	PCP	PREP	7
PROADJ	PCP	PREP+ART	4
PROADJ	PCP	PU	2
PROADJ	PCP	PU+FORTE	2
PROADJ	PCP	V	1
PROADJ	PDEN	ADJ	1
PROADJ	PDEN	PREP	1
PROADJ	PDEN	V	1
PROADJ	PREP	ADV	1
PROADJ	PREP	ART	8
PROADJ	PREP+ART	N	30
PROADJ	PREP+ART	NPROP	3
PROADJ	PREP+ART	NUM	1
PROADJ	PREP+ART	PROADJ	2
PROADJ	PREP	KS	3
PROADJ	PREP	N	17
PROADJ	PREP	NPROP	3
PROADJ	PREP	NUM	1
PROADJ	PREP	PREP	6
PROADJ	PREP	PREP+ART	2
PROADJ	PREP	PROADJ	2
PROADJ	PREP	PROPESS	2
PROADJ	PREP+PROPESS	ADV	1
PROADJ	PREP+PROPESS	PROADJ	1
PROADJ	PREP+PROPESS	PROPESS	1
PROADJ	PREP+PROPESS	V	1
PROADJ	PREP	PROSUB	1
PROADJ	PREP+PROSUB	V	1
PROADJ	PREP	PU	1
PROADJ	PREP	V	9
PROADJ	PROADJ	ADJ	6
PROADJ	PROADJ	ADV	1
PROADJ	PROADJ	ART	2
PROADJ	PROADJ	KS	11
PROADJ	PROADJ	N	171
PROADJ	PROADJ	PREP	6
PROADJ	PROADJ	PREP+ART	4
PROADJ	PROADJ	PROADJ	2
PROADJ	PROADJ	PU	8
PROADJ	PROADJ	PU+FORTE	3
PROADJ	PROADJ	V	3
PROADJ	PRO-KS	ART	3
PROADJ	PRO-KS	PREP+ART	1
PROADJ	PRO-KS	PRO-KS	3
PROADJ	PRO-KS	PROPESS	2
PROADJ	PRO-KS	V	6
PROADJ	PROPESS	ADJ	3
PROADJ	PROPESS	ADV	1
PROADJ	PROPESS	ART	1
PROADJ	PROPESS	KC	1
PROADJ	PROPESS	PCP	1
PROADJ	PROPESS	PREP	2
PROADJ	PROPESS	PREP+ART	1
PROADJ	PROPESS	PROPESS	1
PROADJ	PROPESS	PU	5
PROADJ	PROPESS	PU+FORTE	6
PROADJ	PROPESS	V	13
PROADJ	PROSUB	ADJ	1
PROADJ	PROSUB	ADV	5
PROADJ	PROSUB	ART	2
PROADJ	PROSUB	KC	3
PROADJ	PROSUB	KS	5
PROADJ	PROSUB	N	8
PROADJ	PROSUB	PCP	4
PROADJ	PROSUB	PREP	24
PROADJ	PROSUB	PREP+ART	38
PROADJ	PROSUB	PREP+PROADJ	7
PROADJ	PROSUB	PREP+PROPESS	9
PROADJ	PROSUB	PREP+PROSUB	1
PROADJ	PROSUB	PROADJ	2
PROADJ	PROSUB	PRO-KS	32
PROADJ	PROSUB	PROPESS	5
PROADJ	PROSUB	PROSUB	4
PROADJ	PROSUB	PU	42
PROADJ	PROSUB	PU+FORTE	32
PROADJ	PROSUB	V	47
PROADJ	PU	ADJ	7
PROADJ	PU	ADV	4
PROADJ	PU	ART	11
PROADJ	PU	CUR	1
PROADJ	PU+FORTE	ADV	16
PROADJ	PU+FORTE	ART	16
PROADJ	PU+FORTE	KC	1
PROADJ	PU+FORTE	KS	2
PROADJ	PU+FORTE	N	5
PROADJ	PU+FORTE	NPROP	7
PROADJ	PU+FORTE	PDEN	1
PROADJ	PU+FORTE	PREP	6
PROADJ	PU+FORTE	PREP+ART	2
PROADJ	PU+FORTE	PROADJ	2
PROADJ	PU+FORTE	PROPESS	4
PROADJ	PU+FORTE	PROSUB	3
PROADJ	PU+FORTE	PU	6
PROADJ	PU+FORTE	V	5
PROADJ	PU	KC	10
PROADJ	PU	KS	5
PROADJ	PU	N	78
PROADJ	PU	NPROP	23
PROADJ	PU	NUM	2
PROADJ	PU	PCP	3
PROADJ	PU	PDEN	1
PROADJ	PU	PREP	20
PROADJ	PU	PREP+PROADJ	1
PROADJ	PU	PROADJ	1
PROADJ	PU	PRO-KS	4
PROADJ	PU	PROPESS	1
PROADJ	PU	PU	10
PROADJ	PU	PU+FORTE	4
PROADJ	PU	V	18
PROADJ	V	ADJ	2
PROADJ	V	ADV	2
PROADJ	V	ART	10
PROADJ	V	KS	5
PROADJ	V	N	2
PROADJ	V	PCP	2
PROADJ	V	PDEN	1
PROADJ	V	PREP	3
PROADJ	V	PREP+ART	5
PROADJ	V	PROADJ	2
PROADJ	V	PROPESS	3
PROADJ	V	PU	3
PROADJ	V	PU+FORTE	4
PROADJ	V	V	8
PRO-KS	ADJ	N	12
PRO-KS	ADJ	PREP	1
PRO-KS	ADJ	PREP+ART	3
PRO-KS	ADJ	PROADJ	1
PRO-KS	ADJ	PROPESS	1
PRO-KS	ADJ	PU	1
PRO-KS	ADJ	PU+FORTE	1
PRO-KS	ADJ	V	4
PRO-KS	ADV	ADJ	5
PRO-KS	ADV	ADV	54
PRO-KS	ADV	ART	6
PRO-KS	ADV	KC	1
PRO-KS	ADV	KS	4
PRO-KS	ADV	NPROP	5
PRO-KS	ADV	PCP	1
PRO-KS	ADV	PDEN	2
PRO-KS	ADV	PREP	3
PRO-KS	ADV	PREP+ART	2
PRO-KS	ADV	PROPESS	64
PRO-KS	ADV	PROSUB	2
PRO-KS	ADV	PU	1
PRO-KS	ADV	PU+FORTE	5
PRO-KS	ADV	V	646
PRO-KS	ART	ADJ	34
PRO-KS	ART	N	547
PRO-KS	ART	NPROP	85
PRO-KS	ART	NUM	2
PRO-KS	ART	PCP	1
PRO-KS	ART	PROADJ	8
PRO-KS	ART	PROSUB	3
PRO-KS	ART	PU	12
PRO-KS	CUR	NUM	1
PRO-KS	KC	ADV-KS	1
PRO-KS	KC	ART	2
PRO-KS	KC	KC	1
PRO-KS	KC	PCP	1
PRO-KS	KC	PREP	1
PRO-KS	KC	PROPESS	1
PRO-KS	KC	V	7
PRO-KS	KS	ADV	1
PRO-KS	KS	NPROP	1
PRO-KS	KS	PROADJ	1
PRO-KS	KS	PROPESS	2
PRO-KS	KS	V	3
PRO-KS	N	ADJ	31
PRO-KS	N	ADV	17
PRO-KS	N	ART	12
PRO-KS	N	KC	6
PRO-KS	N	N	4
PRO-KS	N	NPROP	5
PRO-KS	N	PCP	5
PRO-KS	N	PDEN	1
PRO-KS	N	PREP	27
PRO-KS	N	PREP+ART	12
PRO-KS	N	PREP+PROPESS	1
PRO-KS	N	PROADJ	2
PRO-KS	NPROP	ADV	3
PRO-KS	NPROP	ART	2
PRO-KS	N	PROPESS	14
PRO-KS	NPROP	KC	7
PRO-KS	NPROP	N	2
PRO-KS	NPROP	NPROP	61
PRO-KS	NPROP	PDEN	2
PRO-KS	NPROP	PREP	2
PRO-KS	NPROP	PREP+ART	1
PRO-KS	NPROP	PREP+PROSUB	1
PRO-KS	NPROP	PROPESS	3
PRO-KS	NPROP	PU	19
PRO-KS	NPROP	V	84
PRO-KS	N	PROSUB	3
PRO-KS	N	PU	14
PRO-KS	N	PU+FORTE	21
PRO-KS	NUM	N	12
PRO-KS	NUM	V	3
PRO-KS	N	V	123
PRO-KS	PCP	PREP	7
PRO-KS	PCP	PREP+ART	1
PRO-KS	PCP	PU+FORTE	1
PRO-KS	PDEN	ADV	5
PRO-KS	PDEN	ART	5
PRO-KS	PDEN	N	1
PRO-KS	PDEN	NUM	1
PRO-KS	PDEN	PREP	1
PRO-KS	PDEN	PROPESS	4
PRO-KS	PDEN	V	87
PRO-KS	PREP	ADJ	3
PRO-KS	PREP	ADV	12
PRO-KS	PREP	ART	19
PRO-KS	PREP+ART	ADJ	9
PRO-KS	PREP+ART	N	51
PRO-KS	PREP+ART	NPROP	6
PRO-KS	PREP+ART	NUM	2
PRO-KS	PREP+ART	PROADJ	1
PRO-KS	PREP+ART	PU	1
PRO-KS	PREP	N	17
PRO-KS	PREP	NPROP	9
PRO-KS	PREP	NUM	12
PRO-KS	PREP	PREP	9
PRO-KS	PREP	PREP+ART	3
PRO-KS	PREP	PROADJ	13
PRO-KS	PREP+PROADJ	N	4
PRO-KS	PREP	PROPESS	3
PRO-KS	PREP+PROPESS	PROPESS	2
PRO-KS	PREP+PROPESS	V	3
PRO-KS	PREP	PROSUB	2
PRO-KS	PREP+PROSUB	PRO-KS	1
PRO-KS	PREP	PU	2
PRO-KS	PREP	V	6
PRO-KS	PROADJ	ADJ	2
PRO-KS	PROADJ	ART	4
PRO-KS	PROADJ	N	63
PRO-KS	PROADJ	NUM	1
PRO-KS	PROADJ	PROADJ	1
PRO-KS	PROADJ	PROSUB	5
PRO-KS	PRO-KS	ADJ	1
PRO-KS	PRO-KS	ADV	52
PRO-KS	PRO-KS	ART	53
PRO-KS	PRO-KS	KC	2
PRO-KS	PRO-KS	KS	1
PRO-KS	PRO-KS	N	2
PRO-KS	PRO-KS	NPROP	10
PRO-KS	PRO-KS	PDEN	3
PRO-KS	PRO-KS	PREP	4
PRO-KS	PRO-KS	PROADJ	4
PRO-KS	PRO-KS	PRO-KS	9
PRO-KS	PRO-KS	PROPESS	96
PRO-KS	PRO-KS	PROSUB	5
PRO-KS	PRO-KS	PU	14
PRO-KS	PRO-KS	V	429
PRO-KS	PROPESS	ADV	27
PRO-KS	PROPESS	KC	3
PRO-KS	PROPESS	KS	1
PRO-KS	PROPESS	N	1
PRO-KS	PROPESS	NUM	1
PRO-KS	PROPESS	PDEN	1
PRO-KS	PROPESS	PREP	1
PRO-KS	PROPESS	PREP+ART	1
PRO-KS	PROPESS	PROADJ	5
PRO-KS	PROPESS	PROPESS	10
PRO-KS	PROPESS	PU	10
PRO-KS	PROPESS	PU+FORTE	1
PRO-KS	PROPESS	V	904
PRO-KS	PROSUB	ADV	4
PRO-KS	PROSUB	ART	1
PRO-KS	PROSUB	KC	1
PRO-KS	PROSUB	N	1
PRO-KS	PROSUB	NPROP	1
PRO-KS	PROSUB	PREP	6
PRO-KS	PROSUB	PREP+ART	7
PRO-KS	PROSUB	PREP+PROPESS	1
PRO-KS	PROSUB	PRO-KS	2
PRO-KS	PROSUB	PROPESS	5
PRO-KS	PROSUB	PU	2
PRO-KS	PROSUB	V	37
PRO-KS	PU	ADJ	1
PRO-KS	PU	ADV	24
PRO-KS	PU	ART	5
PRO-KS	PU+FORTE	ADV	1
PRO-KS	PU+FORTE	N	1
PRO-KS	PU+FORTE	NPROP	2
PRO-KS	PU+FORTE	PRO-KS	1
PRO-KS	PU	KC	3
PRO-KS	PU	KS	14
PRO-KS	PU	N	5
PRO-KS	PU	NPROP	5
PRO-KS	PU	NUM	1
PRO-KS	PU	PCP	11
PRO-KS	PU	PDEN	12
PRO-KS	PU	PREP	69
PRO-KS	PU	PREP+ART	27
PRO-KS	PU	PREP+PROADJ	5
PRO-KS	PU	PROADJ	2
PRO-KS	PU	PROPESS	1
PRO-KS	PU	PROSUB	1
PRO-KS	PU	PU	1
PRO-KS	PU	V	33
PRO-KS	V	ADJ	163
PRO-KS	V	ADV	304
PRO-KS	V	ADV-KS	5
PRO-KS	V	ART	1545
PRO-KS	V	CUR	24
PRO-KS	V	KC	73
PRO-KS	V	KS	81
PRO-KS	V	N	701
PRO-KS	V	NPROP	86
PRO-KS	V	NUM	117
PRO-KS	V	PCP	383
PRO-KS	V	PDEN	53
PRO-KS	V	PREP	910
PRO-KS	V	PREP+ART	656
PRO-KS	V	PREP+PROADJ	18
PRO-KS	V	PREP+PROPESS	10
PRO-KS	V	PREP+PROSUB	3
PRO-KS	V	PROADJ	220
PRO-KS	V	PRO-KS	9
PRO-KS	V	PROPESS	42
PRO-KS	V	PROSUB	49
PRO-KS	V	PU	233
PRO-KS	V	PU+FORTE	143
PRO-KS	V	V	923
PROPESS	ADJ	ADV	1
PROPESS	ADJ	ART	2
PROPESS	ADJ	KC	4
PROPESS	ADJ	KS	2
PROPESS	ADJ	N	18
PROPESS	ADJ	NPROP	7
PROPESS	ADJ	PREP	10
PROPESS	ADJ	PREP+ART	14
PROPESS	ADJ	PU	20
PROPESS	ADJ	PU+FORTE	6
PROPESS	ADJ	V	3
PROPESS	ADV	ADJ	15
PROPESS	ADV	ADV	39
PROPESS	ADV	ADV-KS	1
PROPESS	ADV	ART	10
PROPESS	ADV	CUR	1
PROPESS	ADV	KC	3
PROPESS	ADV	KS	4
PROPESS	ADV-KS	PROPESS	1
PROPESS	ADV	N	3
PROPESS	ADV	NPROP	2
PROPESS	ADV	PCP	5
PROPESS	ADV	PDEN	2
PROPESS	ADV	PREP	33
PROPESS	ADV	PREP+ART	26
PROPESS	ADV	PREP+PROADJ	1
PROPESS	ADV	PROADJ	2
PROPESS	ADV	PROPESS	19
PROPESS	ADV	PROSUB	2
PROPESS	ADV	PU	19
PROPESS	ADV	PU+FORTE	12
PROPESS	ADV	V	402
PROPESS	ART	ADJ	22
PROPESS	ART	ADV	2
PROPESS	ART	N	205
PROPESS	ART	NPROP	13
PROPESS	ART	NUM	2
PROPESS	ART	PDEN	1
PROPESS	ART	PROADJ	5
PROPESS	ART	PRO-KS	1
PROPESS	ART	PROSUB	7
PROPESS	ART	PU	2
PROPESS	CUR	NUM	2
PROPESS	CUR	PU	1
PROPESS	KC	ADJ	1
PROPESS	KC	ADV	4
PROPESS	KC	ART	22
PROPESS	KC	KC	1
PROPESS	KC	N	1
PROPESS	KC	NPROP	14
PROPESS	KC	PDEN	1
PROPESS	KC	PREP	3
PROPESS	KC	PREP+ART	1
PROPESS	KC	PROADJ	13
PROPESS	KC	PRO-KS	1
PROPESS	KC	PROPESS	5
PROPESS	KC	PU	6
PROPESS	KC	V	33
PROPESS	KS	ADV	4
PROPESS	KS	ART	38
PROPESS	KS	KC	1
PROPESS	KS	KS	6
PROPESS	KS	N	1
PROPESS	KS	NPROP	3
PROPESS	KS	NUM	2
PROPESS	KS	PREP	2
PROPESS	KS	PREP+ART	3
PROPESS	KS	PREP+PROADJ	1
PROPESS	KS	PROADJ	2
PROPESS	KS	PROPESS	9
PROPESS	KS	PROSUB	3
PROPESS	KS	PU	6
PROPESS	KS	PU+FORTE	1
PROPESS	KS	V	19
PROPESS	N	ADJ	19
PROPESS	N	ADV	5
PROPESS	N	KC	8
PROPESS	N	KS	4
PROPESS	N	N	6
PROPESS	N	NPROP	3
PROPESS	N	PCP	1
PROPESS	N	PDEN	1
PROPESS	N	PREP	32
PROPESS	N	PREP+ART	13
PROPESS	N	PREP+PROSUB	1
PROPESS	N	PROADJ	1
PROPESS	NPROP	KC	2
PROPESS	NPROP	N	1
PROPESS	NPROP	NPROP	7
PROPESS	NPROP	PDEN	1
PROPESS	NPROP	PU	2
PROPESS	NPROP	PU+FORTE	1
PROPESS	NPROP	V	9
PROPESS	N	PU	18
PROPESS	N	PU+FORTE	4
PROPESS	NUM	N	15
PROPESS	NUM	NPROP	1
PROPESS	NUM	PREP	1
PROPESS	NUM	PREP+ART	1
PROPESS	NUM	PROSUB	1
PROPESS	NUM	PU	3
PROPESS	NUM	V	6
PROPESS	N	V	11
PROPESS	PCP	ADJ	3
PROPESS	PCP	ADV	10
PROPESS	PCP	ART	9
PROPESS	PCP	KC	1
PROPESS	PCP	KS	1
PROPESS	PCP	N	2
PROPESS	PCP	PREP	61
PROPESS	PCP	PREP+ART	21
PROPESS	PCP	PREP+PROPESS	1
PROPESS	PCP	PU	10
PROPESS	PCP	PU+FORTE	14
PROPESS	PCP	V	3
PROPESS	PDEN	ADJ	1
PROPESS	PDEN	ADV	6
PROPESS	PDEN	ART	4
PROPESS	PDEN	KS	3
PROPESS	PDEN	NUM	1
PROPESS	PDEN	PDEN	1
PROPESS	PDEN	PREP	7
PROPESS	PDEN	PREP+ART	2
PROPESS	PDEN	PROPESS	5
PROPESS	PDEN	PU	7
PROPESS	PDEN	PU+FORTE	1
PROPESS	PDEN	V	65
PROPESS	PREP	ADJ	10
PROPESS	PREP	ADV	10
PROPESS	PREP	ADV-KS	1
PROPESS	PREP	ART	153
PROPESS	PREP+ART	ADJ	12
PROPESS	PREP+ART	ADV	2
PROPESS	PREP+ART	CUR	1
PROPESS	PREP+ART	N	249
PROPESS	PREP+ART	NPROP	37
PROPESS	PREP+ART	PCP	1
PROPESS	PREP+ART	PDEN	1
PROPESS	PREP+ART	PREP+PROADJ	1
PROPESS	PREP+ART	PROADJ	12
PROPESS	PREP+ART	PROSUB	2
PROPESS	PREP+ART	PU	4
PROPESS	PREP	CUR	4
PROPESS	PREP	KS	4
PROPESS	PREP	N	136
PROPESS	PREP	NPROP	26
PROPESS	PREP	NUM	19
PROPESS	PREP	PCP	3
PROPESS	PREP	PDEN	1
PROPESS	PREP	PREP	12
PROPESS	PREP	PREP+ART	10
PROPESS	PREP	PREP+PROADJ	1
PROPESS	PREP	PROADJ	43
PROPESS	PREP+PROADJ	N	10
PROPESS	PREP+PROADJ	PROADJ	1
PROPESS	PREP	PROPESS	11
PROPESS	PREP+PROPESS	ADV	1
PROPESS	PREP+PROPESS	ART	2
PROPESS	PREP+PROPESS	N	1
PROPESS	PREP+PROPESS	PU	1
PROPESS	PREP+PROPESS	PU+FORTE	1
PROPESS	PREP	PROSUB	8
PROPESS	PREP+PROSUB	PREP	1
PROPESS	PREP+PROSUB	PRO-KS	2
PROPESS	PREP+PROSUB	PU	1
PROPESS	PREP	PU	15
PROPESS	PREP	V	99
PROPESS	PROADJ	ADV	3
PROPESS	PROADJ	ART	6
PROPESS	PROADJ	KC	3
PROPESS	PROADJ	KS	2
PROPESS	PROADJ	N	28
PROPESS	PROADJ	PREP	4
PROPESS	PROADJ	PREP+ART	4
PROPESS	PROADJ	PROADJ	3
PROPESS	PROADJ	PRO-KS	2
PROPESS	PROADJ	PROPESS	2
PROPESS	PROADJ	PU	25
PROPESS	PROADJ	PU+FORTE	13
PROPESS	PROADJ	V	16
PROPESS	PRO-KS	ADV	3
PROPESS	PRO-KS	ART	1
PROPESS	PRO-KS	PREP	1
PROPESS	PRO-KS	PRO-KS	1
PROPESS	PRO-KS	PROPESS	3
PROPESS	PRO-KS	PU	1
PROPESS	PRO-KS	V	18
PROPESS	PROPESS	ART	1
PROPESS	PROPESS	N	1
PROPESS	PROPESS	PREP	1
PROPESS	PROPESS	PROADJ	1
PROPESS	PROPESS	PU	2
PROPESS	PROPESS	PU+FORTE	1
PROPESS	PROPESS	V	206
PROPESS	PROSUB	ADV	1
PROPESS	PROSUB	KS	1
PROPESS	PROSUB	N	3
PROPESS	PROSUB	PREP	1
PROPESS	PROSUB	PREP+ART	2
PROPESS	PROSUB	PROSUB	1
PROPESS	PROSUB	PU	2
PROPESS	PROSUB	V	2
PROPESS	PU	ADJ	12
PROPESS	PU	ADV	60
PROPESS	PU	ART	154
PROPESS	PU+FORTE	ADJ	2
PROPESS	PU+FORTE	ADV	28
PROPESS	PU+FORTE	ADV-KS	1
PROPESS	PU+FORTE	ART	74
PROPESS	PU+FORTE	IN	4
PROPESS	PU+FORTE	KC	22
PROPESS	PU+FORTE	KS	10
PROPESS	PU+FORTE	N	18
PROPESS	PU+FORTE	NPROP	32
PROPESS	PU+FORTE	NUM	4
PROPESS	PU+FORTE	PCP	2
PROPESS	PU+FORTE	PDEN	2
PROPESS	PU+FORTE	PREP	42
PROPESS	PU+FORTE	PREP+ART	10
PROPESS	PU+FORTE	PREP+PROPESS	1
PROPESS	PU+FORTE	PROADJ	8
PROPESS	PU+FORTE	PRO-KS	1
PROPESS	PU+FORTE	PROPESS	16
PROPESS	PU+FORTE	PROSUB	12
PROPESS	PU+FORTE	PU	44
PROPESS	PU+FORTE	PU+FORTE	2
PROPESS	PU+FORTE	V	42
PROPESS	PU	IN	4
PROPESS	PU	KC	48
PROPESS	PU	KS	12
PROPESS	PU	N	31
PROPESS	PU	NPROP	35
PROPESS	PU	NUM	5
PROPESS	PU	PCP	10
PROPESS	PU	PDEN	14
PROPESS	PU	PREP	55
PROPESS	PU	PREP+ART	22
PROPESS	PU	PREP+PROADJ	3
PROPESS	PU	PROADJ	24
PROPESS	PU	PRO-KS	15
PROPESS	PU	PROPESS	8
PROPESS	PU	PROSUB	17
PROPESS	PU	PU	43
PROPESS	PU	PU+FORTE	15
PROPESS	PU	V	143
PROPESS	V	ADJ	239
PROPESS	V	ADV	520
PROPESS	V	ADV-KS	12
PROPESS	V	ART	832
PROPESS	V	CUR	7
PROPESS	V	IN	1
PROPESS	V	KC	146
PROPESS	V	KS	493
PROPESS	V	N	358
PROPESS	V	NPROP	33
PROPESS	V	NUM	65
PROPESS	V	PCP	351
PROPESS	V	PDEN	96
PROPESS	V	PREP	1459
PROPESS	V	PREP+ADV	2
PROPESS	V	PREP+ART	816
PROPESS	V	PREP+PROADJ	32
PROPESS	V	PREP+PRO-KS	1
PROPESS	V	PREP+PROPESS	7
PROPESS	V	PREP+PROSUB	9
PROPESS	V	PROADJ	133
PROPESS	V	PRO-KS	26
PROPESS	V	PROPESS	59
PROPESS	V	PROSUB	67
PROPESS	V	PU	576
PROPESS	V	PU+FORTE	526
PROPESS	V	V	719
PROSUB	ADJ	ADJ	1
PROSUB	ADJ	ADV	2
PROSUB	ADJ	KC	8
PROSUB	ADJ	KS	2
PROSUB	ADJ	N	20
PROSUB	ADJ	PCP	1
PROSUB	ADJ	PREP	13
PROSUB	ADJ	PREP+ART	8
PROSUB	ADJ	PRO-KS	2
PROSUB	ADJ	PU	21
PROSUB	ADJ	PU+FORTE	14
PROSUB	ADJ	V	3
PROSUB	ADV	ADJ	84
PROSUB	ADV	ADV	20
PROSUB	ADV	ART	2
PROSUB	ADV	KC	2
PROSUB	ADV	KS	6
PROSUB	ADV-KS	NUM	1
PROSUB	ADV-KS	PROPESS	1
PROSUB	ADV-KS	PU	1
PROSUB	ADV-KS	V	2
PROSUB	ADV	N	2
PROSUB	ADV	PCP	33
PROSUB	ADV	PDEN	4
PROSUB	ADV	PREP	10
PROSUB	ADV	PREP+ART	2
PROSUB	ADV	PROPESS	12
PROSUB	ADV	PU	19
PROSUB	ADV	PU+FORTE	23
PROSUB	ADV	V	145
PROSUB	ART	ADJ	9
PROSUB	ART	N	101
PROSUB	ART	NPROP	5
PROSUB	ART	PCP	1
PROSUB	ART	PROADJ	5
PROSUB	ART	PRO-KS	2
PROSUB	ART	PU	3
PROSUB	CUR	NUM	1
PROSUB	KC	ADJ	1
PROSUB	KC	ADV	3
PROSUB	KC	ART	6
PROSUB	KC	KS	1
PROSUB	KC	N	2
PROSUB	KC	NUM	1
PROSUB	KC	PDEN	2
PROSUB	KC	PREP	7
PROSUB	KC	PREP+ART	1
PROSUB	KC	PREP+PROSUB	1
PROSUB	KC	PROADJ	9
PROSUB	KC	PRO-KS	2
PROSUB	KC	PROSUB	16
PROSUB	KC	PU	3
PROSUB	KC	V	16
PROSUB	KS	ADV	5
PROSUB	KS	ART	25
PROSUB	KS	KS	5
PROSUB	KS	NPROP	1
PROSUB	KS	NUM	1
PROSUB	KS	PDEN	1
PROSUB	KS	PREP	2
PROSUB	KS	PROADJ	3
PROSUB	KS	PROPESS	6
PROSUB	KS	PROSUB	2
PROSUB	KS	PU	4
PROSUB	KS	V	15
PROSUB	N	ADJ	23
PROSUB	N	ADV	13
PROSUB	N	ART	7
PROSUB	N	KC	11
PROSUB	N	KS	2
PROSUB	N	N	2
PROSUB	N	PCP	6
PROSUB	N	PDEN	1
PROSUB	N	PREP	60
PROSUB	N	PREP+ART	30
PROSUB	N	PREP+PROPESS	1
PROSUB	N	PROADJ	2
PROSUB	N	PRO-KS	2
PROSUB	N	PROPESS	10
PROSUB	NPROP	NPROP	5
PROSUB	NPROP	PCP	1
PROSUB	NPROP	PREP	3
PROSUB	NPROP	PU	2
PROSUB	NPROP	PU+FORTE	1
PROSUB	NPROP	V	4
PROSUB	N	PU	51
PROSUB	N	PU+FORTE	46
PROSUB	NUM	N	2
PROSUB	NUM	NPROP	1
PROSUB	NUM	PREP	2
PROSUB	NUM	PREP+ART	1
PROSUB	NUM	PU+FORTE	1
PROSUB	NUM	V	2
PROSUB	N	V	119
PROSUB	PCP	ADV	5
PROSUB	PCP	KC	3
PROSUB	PCP	KS	1
PROSUB	PCP	N	1
PROSUB	PCP	NPROP	1
PROSUB	PCP	PREP	27
PROSUB	PCP	PREP+ART	28
PROSUB	PCP	PREP+PROSUB	1
PROSUB	PCP	PU	12
PROSUB	PCP	PU+FORTE	6
PROSUB	PDEN	ADV	2
PROSUB	PDEN	ART	2
PROSUB	PDEN	PREP	2
PROSUB	PDEN	PREP+ART	2
PROSUB	PDEN	PRO-KS	3
PROSUB	PDEN	PROPESS	2
PROSUB	PDEN	PU	11
PROSUB	PDEN	PU+FORTE	4
PROSUB	PDEN	V	19
PROSUB	PREP	ADJ	15
PROSUB	PREP	ADV	15
PROSUB	PREP	ART	50
PROSUB	PREP+ART	ADJ	159
PROSUB	PREP+ART	ADV	44
PROSUB	PREP+ART	N	658
PROSUB	PREP+ART	NPROP	58
PROSUB	PREP+ART	NUM	43
PROSUB	PREP+ART	PCP	3
PROSUB	PREP+ART	PROADJ	38
PROSUB	PREP+ART	PROSUB	25
PROSUB	PREP+ART	PU	11
PROSUB	PREP	CUR	7
PROSUB	PREP	KS	9
PROSUB	PREP	N	150
PROSUB	PREP	NPROP	74
PROSUB	PREP	NUM	30
PROSUB	PREP	PCP	1
PROSUB	PREP	PDEN	2
PROSUB	PREP	PREP	19
PROSUB	PREP	PREP+ART	6
PROSUB	PREP	PREP+PRO-KS	1
PROSUB	PREP	PREP+PROPESS	1
PROSUB	PREP	PROADJ	80
PROSUB	PREP+PROADJ	ADJ	1
PROSUB	PREP+PROADJ	N	47
PROSUB	PREP+PROADJ	NUM	1
PROSUB	PREP+PROADJ	PROADJ	1
PROSUB	PREP	PRO-KS	21
PROSUB	PREP+PRO-KS	PRO-KS	8
PROSUB	PREP	PROPESS	16
PROSUB	PREP+PROPESS	ADV	4
PROSUB	PREP+PROPESS	KC	1
PROSUB	PREP+PROPESS	KS	1
PROSUB	PREP+PROPESS	NPROP	1
PROSUB	PREP+PROPESS	NUM	1
PROSUB	PREP+PROPESS	PCP	5
PROSUB	PREP+PROPESS	PREP	2
PROSUB	PREP+PROPESS	PREP+ART	2
PROSUB	PREP+PROPESS	PROSUB	1
PROSUB	PREP+PROPESS	PU	29
PROSUB	PREP+PROPESS	PU+FORTE	12
PROSUB	PREP+PROPESS	V	51
PROSUB	PREP	PROSUB	7
PROSUB	PREP+PROSUB	ADV	6
PROSUB	PREP+PROSUB	KS	1
PROSUB	PREP+PROSUB	PCP	2
PROSUB	PREP+PROSUB	PRO-KS	11
PROSUB	PREP+PROSUB	PROPESS	1
PROSUB	PREP+PROSUB	PROSUB	1
PROSUB	PREP+PROSUB	PU	2
PROSUB	PREP+PROSUB	PU+FORTE	4
